1414026260 1329 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414026326 1330 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414026348 1331 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414026730 1332 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414026746 1333 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414030168 1334 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414039589 1335 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414039623 1336 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414051343 1336 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414069467 1336 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414076590 1337 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414076683 1339 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414077556 1340 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414078580 1341 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414078601 1342 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414078630 1343 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414078651 1344 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414078716 1345 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414078816 1346 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414078836 1347 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414080654 1348 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414080683 1349 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414083894 1350 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414115085 1351 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414115223 1352 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414115262 1353 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414120917 1354 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414121045 1355 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414121104 1356 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414137471 1357 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414138284 1358 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414138299 1359 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414138416 1360 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414138432 1361 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414138475 1362 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414138820 1363 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414138881 1364 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414138892 1365 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414139615 1366 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414142881 1366 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414148717 1366 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414149495 1367 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414149559 1368 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414149973 1369 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414150002 1370 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414150018 1371 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414167213 1372 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414167717 1373 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414199718 1374 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414200013 1375 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414200313 1376 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414200338 1377 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414216637 1377 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414217285 1377 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414242451 1378 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414254579 1378 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414257383 1380 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414257402 1381 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414257497 1382 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414257509 1383 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414296527 1384 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414339539 1385 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414339557 1386 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414339592 1387 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414339616 1388 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414339654 1389 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414339684 1390 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414339711 1391 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414363806 1391 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414373372 1392 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414373449 1393 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414385189 1394 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414385839 1395 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414385873 1396 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414385914 1397 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414385985 1398 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414386000 1399 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414386034 1400 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414426247 1401 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414436713 1402 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414436760 1403 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414460890 1404 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414460903 1405 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414461311 1406 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414461356 1407 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414475429 1408 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414505381 1409 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414507839 1410 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414507857 1411 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414521609 1412 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414521635 1413 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414591221 1414 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414591264 1415 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414591499 1416 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414591524 1417 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414591547 1418 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414591569 1419 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414591602 1420 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414591628 1421 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414591795 1422 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414591826 1423 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414591837 1424 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414591866 1425 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414595546 1426 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414598016 1427 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414598895 1428 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414645731 1429 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414645759 1430 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414646235 1431 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414646260 1432 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414646314 1433 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414646526 1434 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414646579 1435 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414646746 1436 0 1302 918 881 451 0 73 283 0 0 0 0 0 56 49 47 40 43 0
1414649395 1436 0 1302 918 881 451 0 74 283 0 0 0 0 0 56 49 47 40 43 0
1414652349 1437 0 1302 918 881 451 0 74 283 0 0 0 0 0 56 49 47 40 43 0
1414652712 1438 0 1302 918 881 451 0 74 283 0 0 0 0 0 56 49 47 40 43 0
1414652803 1439 0 1302 918 881 451 0 74 283 0 0 0 0 0 56 49 47 40 43 0
1414690966 1439 0 1302 918 881 451 0 74 283 0 0 0 0 0 56 49 47 40 43 0
1414727583 1447 0 1302 918 881 451 0 74 283 0 0 0 0 0 56 49 47 40 43 0
1414727826 1448 0 1302 918 881 451 0 74 283 0 0 0 0 0 56 49 47 40 43 0
1414727889 1449 0 1302 918 881 451 0 74 283 0 0 0 0 0 56 49 47 40 43 0
1414735700 1449 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414758433 1450 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414758453 1451 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414758612 1452 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414758698 1453 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414772674 1454 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414772682 1455 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414830738 1456 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414850055 1457 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414860425 1457 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414899953 1458 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414903101 1459 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414903177 1460 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414919262 1461 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414930770 1461 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414950945 1461 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414972680 1461 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414975532 1462 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414975685 1465 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414976026 1466 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414976041 1467 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414976063 1468 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1414988714 1469 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415018782 1470 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415019171 1471 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415023571 1472 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415023596 1473 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415023607 1474 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415023881 1475 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415023891 1476 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415023905 1477 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415023913 1478 0 1302 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415046401 1478 0 1303 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415064630 1479 0 1303 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415064657 1480 0 1303 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415065453 1481 0 1303 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415065469 1482 0 1303 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415065519 1483 0 1303 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415112026 1484 0 1303 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415112044 1485 0 1303 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415112072 1486 0 1303 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415112102 1487 0 1303 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415112118 1488 0 1303 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415112133 1489 0 1303 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415112152 1490 0 1303 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415114048 1491 0 1303 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415121697 1492 0 1303 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415135192 1492 0 1303 918 881 451 0 74 284 0 0 0 0 0 56 49 47 40 43 0
1415138213 1492 0 1303 918 881 451 0 74 285 0 0 0 0 0 56 49 47 40 43 0
1415149282 1493 0 1303 918 881 451 0 74 285 0 0 0 0 0 56 49 47 40 43 0
1415165805 1494 0 1303 918 881 451 0 74 285 0 0 0 0 0 56 49 47 40 43 0
1415181105 1495 0 1303 918 881 451 0 74 285 0 0 0 0 0 56 49 47 40 43 0
1415181556 1496 0 1303 918 881 451 0 74 285 0 0 0 0 0 56 49 47 40 43 0
1415181575 1497 0 1303 918 881 451 0 74 285 0 0 0 0 0 56 49 47 40 43 0
1415181687 1498 0 1303 918 881 451 0 74 285 0 0 0 0 0 56 49 47 40 43 0
1415192572 1499 0 1303 918 881 451 0 74 285 0 0 0 0 0 56 49 47 40 43 0
1415201675 1500 0 1303 918 881 451 0 74 285 0 0 0 0 0 56 49 47 40 43 0
1415212088 1501 0 1303 918 881 451 0 74 285 0 0 0 0 0 56 49 47 40 43 0
1415212129 1502 0 1303 918 881 451 0 74 285 0 0 0 0 0 56 49 47 40 43 0
1415239754 1503 0 1303 918 881 451 0 74 285 0 0 0 0 0 56 49 47 40 43 0
1415239775 1504 0 1303 918 881 451 0 74 285 0 0 0 0 0 56 49 47 40 43 0
1415239792 1505 0 1303 918 881 451 0 74 285 0 0 0 0 0 56 49 47 40 43 0
1415248930 1505 0 1303 918 881 451 0 74 286 0 0 0 0 0 56 49 47 40 43 0
1415249939 1506 0 1303 918 881 451 0 74 286 0 0 0 0 0 56 49 47 40 43 0
1415251096 1507 0 1303 918 881 451 0 74 286 0 0 0 0 0 56 49 47 40 43 0
1415251113 1508 0 1303 918 881 451 0 74 286 0 0 0 0 0 56 49 47 40 43 0
1415251132 1509 0 1303 918 881 451 0 74 286 0 0 0 0 0 56 49 47 40 43 0
1415251190 1510 0 1303 918 881 451 0 74 286 0 0 0 0 0 56 49 47 40 43 0
1415251272 1511 0 1303 918 881 451 0 74 286 0 0 0 0 0 56 49 47 40 43 0
1415251285 1512 0 1303 918 881 451 0 74 286 0 0 0 0 0 56 49 47 40 43 0
1415253326 1512 0 1303 918 881 451 0 74 287 0 0 0 0 0 56 49 47 40 43 0
1415254110 1512 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415272862 1513 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415283376 1514 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415292771 1515 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415292796 1516 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415292812 1517 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415348112 1517 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415348723 1517 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415359201 1518 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415359227 1519 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415359267 1520 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415391204 1520 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415405093 1522 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415405102 1523 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415405124 1524 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415405153 1525 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415420358 1526 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415420402 1527 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415432267 1528 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415432440 1529 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415432473 1530 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415432556 1531 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415498312 1532 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415520473 1533 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415526894 1534 0 1303 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415536114 1534 0 1304 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415549414 1535 0 1304 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415549539 1536 0 1304 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415549587 1537 0 1304 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415580555 1538 0 1304 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415621279 1539 0 1304 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415636170 1539 0 1305 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415636182 1539 0 1306 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415637011 1539 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415670184 1540 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415670999 1541 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415671024 1542 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415671058 1543 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415671078 1544 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415681132 1545 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415681524 1546 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415681543 1547 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415682389 1547 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415684215 1548 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415684311 1549 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415727404 1550 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415727477 1551 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415729967 1551 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415756995 1552 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415757018 1553 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415757048 1554 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415757066 1555 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415757088 1556 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415757257 1557 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415767303 1558 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415804049 1558 0 1307 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415806524 1558 0 1308 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415807180 1558 0 1309 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415808100 1558 0 1309 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415808461 1559 0 1309 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415808580 1560 0 1309 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415809111 1560 0 1309 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415810319 1560 0 1310 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415810651 1560 0 1310 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415847637 1561 0 1310 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415847701 1562 0 1310 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415847741 1563 0 1310 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415847786 1564 0 1310 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415847812 1565 0 1310 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415847901 1566 0 1310 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415848274 1567 0 1310 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415848303 1568 0 1310 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415848326 1569 0 1310 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415848369 1570 0 1310 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415848383 1571 0 1310 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415848418 1572 0 1310 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415848427 1573 0 1310 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415848551 1574 0 1310 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415888809 1574 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415896026 1575 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415896041 1576 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415938091 1577 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415938112 1578 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415938130 1579 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415962037 1580 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1415962058 1581 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416019621 1582 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416019890 1583 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416020090 1584 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416030923 1585 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416030942 1586 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416030967 1587 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416038259 1588 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416038847 1589 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416039171 1590 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416039463 1591 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416039591 1592 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416039706 1593 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416039747 1594 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416039760 1595 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416039848 1596 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416039861 1597 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416039931 1598 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
1416040021 1599 0 1311 918 881 451 0 74 288 0 0 0 0 0 56 49 47 40 43 0
