1392979688 0 139189 1257038 3097208 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1392979893 0 139189 1257038 3097208 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1392980153 0 139189 1257038 3097208 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1392980237 0 139189 1257038 3097208 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1392985463 0 139189 1257038 3097208 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1392986506 0 139189 1257038 3097208 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1392992954 0 139189 1257038 3097208 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1392997498 0 139189 1257038 3097208 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393000247 171218 139189 1257038 3097208 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393016443 171218 139189 1257038 3097208 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393018858 171218 139189 1257038 3097208 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393025237 171218 153335 1257038 3097208 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393025275 171218 153335 1257038 3097208 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393025475 171218 153339 1257038 3097208 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393045899 171218 153339 1257038 3097208 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393069358 171218 153339 1257038 3097208 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393071434 171218 153339 1257038 3097209 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393071645 171218 153339 1257038 3097553 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393071931 171218 153339 1257038 3101401 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393072359 171218 153339 1257038 3101401 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393072414 171218 153339 1257038 3101401 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393072610 171218 153339 1257038 3101401 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393081405 171218 153339 1257038 3104274 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393082192 171218 153339 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393083770 171218 153339 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393084988 171218 153339 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393093281 171218 153339 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393093338 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393103640 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393105147 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393106163 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393106584 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393107625 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393107848 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393108120 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393108218 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393137989 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393158447 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393158611 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393158762 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393160734 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393190992 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393191296 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393199694 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393202241 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3197168 0
1393215325 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393220676 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393238674 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393238764 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393238950 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393247259 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393247300 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393247431 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393247492 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393271236 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393275809 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393307628 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393315417 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393315945 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393316872 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393321153 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393321196 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393321565 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393321618 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393322431 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393358245 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393362291 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393373202 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393383716 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393409547 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393409626 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393409660 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393442734 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393446012 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393448495 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393449182 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393456113 171218 153343 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393471690 171218 187900 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393475697 171218 187900 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393475720 171218 187900 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393475789 171218 210968 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393476175 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393521479 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393532233 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393532587 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393533985 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393600907 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393670680 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393699849 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3324169 0
1393704414 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393704882 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393710409 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393754429 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393764568 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393764627 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393764738 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393764767 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393765182 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393765240 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393769018 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393769073 171218 210970 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393776152 171218 211010 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393776164 171218 211010 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393776412 171218 211013 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393783516 171218 211013 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393795317 171218 211013 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393795430 171218 211013 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393795477 171218 211013 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393795572 171218 211013 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393797649 171218 211013 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393797732 171218 211013 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393797964 171218 211013 1257038 3113555 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393798175 171218 211013 1257038 3113567 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393798304 171218 211013 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393798878 171218 211013 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393799445 171218 211013 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393806970 171218 211013 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393813192 171218 211013 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393818277 171218 211013 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393845794 171218 211013 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393845840 171218 211013 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393845979 171218 211013 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393847091 171218 211013 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393870472 171218 211014 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393871229 171218 211014 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393924080 171218 211014 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393925113 250882 211014 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393937511 250882 211014 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393941927 250882 211014 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393943563 250882 211014 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393943578 250882 211014 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393943588 250882 211014 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393943791 250882 211014 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393950242 250882 211014 1257038 3113569 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393966827 250882 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393967028 250882 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393975689 250882 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393978519 250882 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393982856 250882 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393983620 250882 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393996298 250882 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1393996470 250882 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394008230 250882 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394010442 250882 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394010470 251331 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394023406 251331 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394026919 251331 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394028696 251331 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394028829 251331 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394028860 251331 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394029017 251331 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394029204 251331 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394029595 251331 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394040029 251331 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394056585 251331 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394057214 251331 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394064481 251331 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394091068 251331 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394095638 278357 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394098990 278357 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394099150 278357 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394101678 278357 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394102426 278357 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394102454 278357 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394105531 278357 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394126624 359101 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394130457 359101 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394135338 359101 211014 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394135384 359101 216210 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394135787 359101 216210 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394139858 359101 216210 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394144151 359101 216210 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394178998 359101 216210 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394190321 359101 216210 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394190400 359101 216210 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394190557 359101 216210 1257038 3113585 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394191542 359101 216210 1257038 3125576 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394191594 359101 216210 1257038 3125577 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394195170 359138 216210 1257038 3125577 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394197010 366078 216210 1257038 3125577 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394207138 366078 216210 1257038 3125577 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394207371 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394208459 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394210405 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394210460 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394210528 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394210633 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394210678 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394210728 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394210772 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394210832 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394210875 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394210908 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394210974 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394211462 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394213838 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394214000 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394248623 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394289918 366078 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394291033 366080 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394291122 366081 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394291189 366082 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394291229 366083 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394291288 366086 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394291452 366088 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394291788 366090 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394293557 366090 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394325748 366090 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394326617 366090 216210 1257038 3144734 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394356803 366090 216210 1257038 3144735 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394364315 366090 216210 1257038 3144735 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394422119 366090 216210 1257038 3144735 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394422561 366090 216210 1257038 3144735 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394445331 366090 216210 1257038 3144735 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394449759 366090 216210 1257038 3144735 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394449813 366090 216210 1257038 3144735 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394449863 366090 216210 1257038 3144735 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394469807 366090 216210 1257038 3144774 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394471374 366090 216210 1257038 3545373 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394473306 366090 216210 1257038 3545426 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394473668 366090 216210 1257038 3552809 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394477387 385569 216210 1257038 3552809 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394477743 385572 216210 1257038 3552809 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394481209 385572 216210 1257038 3552809 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394481250 385572 216210 1257038 3552809 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394484823 385572 216210 1257038 3552809 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3451262 0
1394508042 385572 216210 1257038 3552809 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3579006 0
1394542375 385572 216210 1257038 3552809 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3579006 0
1394549161 385572 216210 1257038 3552809 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3579006 0
1394561222 385572 226750 1257038 3552809 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3579006 0
1394561242 385572 226750 1257038 3553368 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3579006 0
1394561503 385572 226750 1257038 3553369 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3579006 0
1394562329 385572 237322 1257038 3553369 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3579006 0
1394562342 385572 237322 1257038 3553369 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3579006 0
1394569879 385572 237323 1257038 3553369 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3579006 0
1394572313 385572 237323 1257038 3553369 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3579006 0
1394582049 385572 237323 1257038 3553369 197773 0 163550 0 0 0 0 362352 0 9308 0 5819 490 568397 3579006 0
